"release","SIY","SCF","ADCS"
"0","","0.09246088193456614","3.4210526315789473"
"1","","0.08188153310104529","3.357142857142857"
"2","","0.07424242424242425","3.2666666666666666"
"3","","0.07294685990338164","3.282608695652174"
"4","","0.07169287696577244","3.297872340425532"
"5","","0.07169287696577244","3.297872340425532"
"6","","0.0700354609929078","3.2916666666666665"
"7","","0.06653061224489797","3.26"
"8","","0.06653061224489797","3.26"
"9","","0.06653061224489797","3.26"
"10","","0.06509803921568627","3.2549019607843137"
"11","","0.06313497822931785","3.2830188679245285"
"12","","0.05974025974025974","3.2857142857142856"
"13","","0.05974025974025974","3.2857142857142856"
"14","","0.05716878402903811","3.2586206896551726"
"15","","0.05716878402903811","3.2586206896551726"
"16","","0.05437158469945355","3.262295081967213"
"17","","0.05437158469945355","3.262295081967213"
"18","","0.052995391705069124","3.2857142857142856"
"19","","0.052083333333333336","3.28125"
"20","","0.04975124378109453","3.283582089552239"
