"release","SIY","SCF","ADCS"
"0","","0.08668076109936575","3.727272727272727"
"1","","0.08668076109936575","3.727272727272727"
"2","","0.08668076109936575","3.727272727272727"
"3","","0.08383838383838384","3.688888888888889"
"4","","0.08115942028985507","3.652173913043478"
"5","","0.08115942028985507","3.652173913043478"
"6","","0.0786308973172988","3.617021276595745"
"7","","0.07668439716312057","3.6041666666666665"
"8","","0.07668439716312057","3.6041666666666665"
"9","","0.07265306122448979","3.56"
"10","","0.07265306122448979","3.56"
"11","","0.06862745098039216","3.5"
"12","","0.06862745098039216","3.5"
"13","","0.06676342525399129","3.4716981132075473"
"14","","0.06533892382948987","3.462962962962963"
"15","","0.06533892382948987","3.462962962962963"
"16","","0.06533892382948987","3.462962962962963"
"17","","0.06363636363636363","3.4363636363636365"
"18","","0.06363636363636363","3.4363636363636365"
"19","","0.06077694235588972","3.4035087719298245"
"20","","0.05677966101694915","3.35"
