"release","SIY","SCF","ADCS"
"0","","0.14285714285714285","2.0"
"1","","0.14285714285714285","2.0"
"2","","0.14285714285714285","2.0"
"3","","0.14285714285714285","2.0"
"4","","0.14285714285714285","2.0"
"5","","0.13333333333333333","2.0"
"6","","0.13333333333333333","2.0"
"7","","0.12867647058823528","2.0588235294117645"
"8","","0.12867647058823528","2.0588235294117645"
"9","","0.12867647058823528","2.0588235294117645"
"10","","0.12418300653594772","2.111111111111111"
"11","","0.12418300653594772","2.111111111111111"
"12","","0.12418300653594772","2.111111111111111"
"13","","0.11695906432748537","2.1052631578947367"
"14","","0.11695906432748537","2.1052631578947367"
"15","","0.10714285714285714","2.142857142857143"
"16","","0.10714285714285714","2.142857142857143"
"17","","0.10173160173160173","2.1363636363636362"
"18","","0.10173160173160173","2.1363636363636362"
"19","","0.09683794466403162","2.130434782608696"
"20","","0.09420289855072464","2.1666666666666665"
