"release","SIY","SCF","ADCS"
"0","","0.11895161290322581","3.6875"
"1","","0.11895161290322581","3.6875"
"2","","0.11895161290322581","3.6875"
"3","","0.11895161290322581","3.6875"
"4","","0.11895161290322581","3.6875"
"5","","0.11895161290322581","3.6875"
"6","","0.11363636363636363","3.6363636363636362"
"7","","0.11363636363636363","3.6363636363636362"
"8","","0.11363636363636363","3.6363636363636362"
"9","","0.11363636363636363","3.6363636363636362"
"10","","0.11363636363636363","3.6363636363636362"
"11","","0.11363636363636363","3.6363636363636362"
"12","","0.11363636363636363","3.6363636363636362"
"13","","0.11363636363636363","3.6363636363636362"
"14","","0.11363636363636363","3.6363636363636362"
"15","","0.11363636363636363","3.6363636363636362"
"16","","0.11363636363636363","3.6363636363636362"
"17","","0.11363636363636363","3.6363636363636362"
"18","","0.11363636363636363","3.6363636363636362"
"19","","0.11363636363636363","3.6363636363636362"
"20","","0.11363636363636363","3.6363636363636362"
