"release","SIY","SCF","ADCS"
"0","","0.17647058823529413","2.823529411764706"
"1","","0.17647058823529413","2.823529411764706"
"2","","0.17647058823529413","2.823529411764706"
"3","","0.17647058823529413","2.823529411764706"
"4","","0.17647058823529413","2.823529411764706"
"5","","0.17647058823529413","2.823529411764706"
"6","","0.17647058823529413","2.823529411764706"
"7","","0.17647058823529413","2.823529411764706"
"8","","0.16339869281045752","2.7777777777777777"
"9","","0.15204678362573099","2.736842105263158"
"10","","0.15204678362573099","2.736842105263158"
"11","","0.15204678362573099","2.736842105263158"
"12","","0.15204678362573099","2.736842105263158"
"13","","0.14473684210526316","2.75"
"14","","0.14473684210526316","2.75"
"15","","0.14473684210526316","2.75"
"16","","0.14473684210526316","2.75"
"17","","0.12987012987012986","2.727272727272727"
"18","","0.12987012987012986","2.727272727272727"
"19","","0.12450592885375494","2.739130434782609"
"20","","0.11775362318840579","2.7083333333333335"
