"release","SIY","SCF","ADCS"
"0","","0.09103840682788052","3.3684210526315788"
"1","","0.09103840682788052","3.3684210526315788"
"2","","0.08653846153846154","3.375"
"3","","0.07474747474747474","3.2888888888888888"
"4","","0.07294685990338164","3.282608695652174"
"5","","0.07169287696577244","3.297872340425532"
"6","","0.07169287696577244","3.297872340425532"
"7","","0.07169287696577244","3.297872340425532"
"8","","0.06693877551020408","3.28"
"9","","0.06693877551020408","3.28"
"10","","0.06549019607843137","3.2745098039215685"
"11","","0.06549019607843137","3.2745098039215685"
"12","","0.06447963800904978","3.2884615384615383"
"13","","0.0627721335268505","3.2641509433962264"
"14","","0.06184486373165619","3.2777777777777777"
"15","","0.06184486373165619","3.2777777777777777"
"16","","0.06060606060606061","3.272727272727273"
"17","","0.05909090909090909","3.25"
"18","","0.056399766218585626","3.2711864406779663"
"19","","0.05564971751412429","3.283333333333333"
"20","","0.05273937532002048","3.2698412698412698"
