"release","SIY","SCF","ADCS"
"0","","0.2087912087912088","2.7142857142857144"
"1","","0.2087912087912088","2.7142857142857144"
"2","","0.2087912087912088","2.7142857142857144"
"3","","0.2087912087912088","2.7142857142857144"
"4","","0.19047619047619047","2.6666666666666665"
"5","","0.19047619047619047","2.6666666666666665"
"6","","0.19047619047619047","2.6666666666666665"
"7","","0.17916666666666667","2.6875"
"8","","0.17916666666666667","2.6875"
"9","","0.17916666666666667","2.6875"
"10","","0.17916666666666667","2.6875"
"11","","0.17279411764705882","2.764705882352941"
"12","","0.17279411764705882","2.764705882352941"
"13","","0.17279411764705882","2.764705882352941"
"14","","0.16013071895424835","2.7222222222222223"
"15","","0.16013071895424835","2.7222222222222223"
"16","","0.16013071895424835","2.7222222222222223"
"17","","0.16013071895424835","2.7222222222222223"
"18","","0.16013071895424835","2.7222222222222223"
"19","","0.16013071895424835","2.7222222222222223"
"20","","0.1357142857142857","2.7142857142857144"
