"release","SIY","SCF","ADCS"
"0","","0.0915915915915916","3.2972972972972974"
"1","","0.0915915915915916","3.2972972972972974"
"2","","0.0915915915915916","3.2972972972972974"
"3","","0.0915915915915916","3.2972972972972974"
"4","","0.09444444444444444","3.3055555555555554"
"5","","0.09444444444444444","3.3055555555555554"
"6","","0.09126984126984126","3.1944444444444446"
"7","","0.09126984126984126","3.1944444444444446"
"8","","0.08968253968253968","3.138888888888889"
"9","","0.08968253968253968","3.138888888888889"
"10","","0.08968253968253968","3.138888888888889"
"11","","0.08968253968253968","3.138888888888889"
"12","","0.08968253968253968","3.138888888888889"
"13","","0.08968253968253968","3.138888888888889"
"14","","0.08968253968253968","3.138888888888889"
"15","","0.08968253968253968","3.138888888888889"
"16","","0.08968253968253968","3.138888888888889"
"17","","0.08968253968253968","3.138888888888889"
"18","","0.08968253968253968","3.138888888888889"
"19","","0.08968253968253968","3.138888888888889"
"20","","0.08968253968253968","3.138888888888889"
