"release","SIY","SCF","ADCS"
"0","","0.11333333333333333","2.72"
"1","","0.11333333333333333","2.72"
"2","","0.11333333333333333","2.72"
"3","","0.1076923076923077","2.6923076923076925"
"4","","0.10398860398860399","2.7037037037037037"
"5","","0.10398860398860399","2.7037037037037037"
"6","","0.10052910052910052","2.7142857142857144"
"7","","0.0960591133004926","2.689655172413793"
"8","","0.0960591133004926","2.689655172413793"
"9","","0.09310344827586207","2.7"
"10","","0.09310344827586207","2.7"
"11","","0.08924731182795699","2.6774193548387095"
"12","","0.08924731182795699","2.6774193548387095"
"13","","0.08924731182795699","2.6774193548387095"
"14","","0.08110516934046345","2.676470588235294"
"15","","0.08110516934046345","2.676470588235294"
"16","","0.07899159663865546","2.6857142857142855"
"17","","0.07899159663865546","2.6857142857142855"
"18","","0.07698412698412699","2.6944444444444446"
"19","","0.07507507507507508","2.7027027027027026"
"20","","0.07152496626180836","2.717948717948718"
