"release","SIY","SCF","ADCS"
"0","","0.14338235294117646","2.2941176470588234"
"1","","0.14338235294117646","2.2941176470588234"
"2","","0.14338235294117646","2.2941176470588234"
"3","","0.14338235294117646","2.2941176470588234"
"4","","0.14338235294117646","2.2941176470588234"
"5","","0.14338235294117646","2.2941176470588234"
"6","","0.14338235294117646","2.2941176470588234"
"7","","0.14338235294117646","2.2941176470588234"
"8","","0.14338235294117646","2.2941176470588234"
"9","","0.13071895424836602","2.2222222222222223"
"10","","0.13071895424836602","2.2222222222222223"
"11","","0.13071895424836602","2.2222222222222223"
"12","","0.13071895424836602","2.2222222222222223"
"13","","0.13071895424836602","2.2222222222222223"
"14","","0.13071895424836602","2.2222222222222223"
"15","","0.13071895424836602","2.2222222222222223"
"16","","0.13071895424836602","2.2222222222222223"
"17","","0.13071895424836602","2.2222222222222223"
"18","","0.13071895424836602","2.2222222222222223"
"19","","0.13071895424836602","2.2222222222222223"
"20","","0.13071895424836602","2.2222222222222223"
