"release","SIY","SCF","ADCS"
"0","","0.11248185776487664","5.849056603773585"
"1","","0.08627752176139272","5.349206349206349"
"2","","0.08245192307692308","5.276923076923077"
"3","","0.08065268065268065","5.242424242424242"
"4","","0.07704126426690079","5.161764705882353"
"5","","0.07704126426690079","5.161764705882353"
"6","","0.0722334004024145","5.056338028169014"
"7","","0.07081377151799687","5.027777777777778"
"8","","0.06830803406145872","4.986486486486487"
"9","","0.06684684684684684","4.946666666666666"
"10","","0.06684684684684684","4.946666666666666"
"11","","0.06327006327006326","4.871794871794871"
"12","","0.06327006327006326","4.871794871794871"
"13","","0.06327006327006326","4.871794871794871"
"14","","0.058566696778078894","4.7439024390243905"
"15","","0.05665519219736087","4.7023809523809526"
"16","","0.05665519219736087","4.7023809523809526"
"17","","0.054582763337893296","4.6395348837209305"
"18","","0.053862603581929965","4.632183908045977"
"19","","0.05131086142322097","4.566666666666666"
"20","","0.049205236091631605","4.526881720430108"
