"release","SIY","SCF","ADCS"
"0","","0.11067193675889328","2.4347826086956523"
"1","","0.11067193675889328","2.4347826086956523"
"2","","0.11067193675889328","2.4347826086956523"
"3","","0.1068840579710145","2.4583333333333335"
"4","","0.1068840579710145","2.4583333333333335"
"5","","0.1068840579710145","2.4583333333333335"
"6","","0.09692307692307692","2.423076923076923"
"7","","0.09692307692307692","2.423076923076923"
"8","","0.09401709401709402","2.4444444444444446"
"9","","0.08994708994708994","2.4285714285714284"
"10","","0.0874384236453202","2.4482758620689653"
"11","","0.0874384236453202","2.4482758620689653"
"12","","0.08505747126436781","2.466666666666667"
"13","","0.08505747126436781","2.466666666666667"
"14","","0.07862903225806452","2.4375"
"15","","0.07862903225806452","2.4375"
"16","","0.07575757575757576","2.4242424242424243"
"17","","0.07397504456327986","2.4411764705882355"
"18","","0.07397504456327986","2.4411764705882355"
"19","","0.07142857142857142","2.4285714285714284"
"20","","0.06831831831831832","2.4594594594594597"
