"release","SIY","SCF","ADCS"
"0","","0.2","2.0"
"1","","0.2","2.0"
"2","","0.2","2.0"
"3","","0.2","2.0"
"4","","0.2","2.0"
"5","","0.2","2.0"
"6","","0.2","2.0"
"7","","0.2","2.0"
"8","","0.2","2.0"
"9","","0.17307692307692307","2.076923076923077"
"10","","0.17307692307692307","2.076923076923077"
"11","","0.17307692307692307","2.076923076923077"
"12","","0.17307692307692307","2.076923076923077"
"13","","0.16483516483516483","2.142857142857143"
"14","","0.16483516483516483","2.142857142857143"
"15","","0.16483516483516483","2.142857142857143"
"16","","0.16483516483516483","2.142857142857143"
"17","","0.15714285714285714","2.2"
"18","","0.15714285714285714","2.2"
"19","","0.15714285714285714","2.2"
"20","","0.14583333333333334","2.1875"
