"release","SIY","SCF","ADCS"
"0","","0.13821138211382114","5.666666666666667"
"1","","0.12373737373737374","5.444444444444445"
"2","","0.10756802721088435","5.163265306122449"
"3","","0.10756802721088435","5.163265306122449"
"4","","0.10756802721088435","5.163265306122449"
"5","","0.09542815674891146","4.962264150943396"
"6","","0.09294199860237597","4.925925925925926"
"7","","0.09023569023569024","4.872727272727273"
"8","","0.09023569023569024","4.872727272727273"
"9","","0.08348457350272233","4.758620689655173"
"10","","0.08153126826417299","4.728813559322034"
"11","","0.07937853107344633","4.683333333333334"
"12","","0.07937853107344633","4.683333333333334"
"13","","0.07937853107344633","4.683333333333334"
"14","","0.0742447516641065","4.603174603174603"
"15","","0.07067307692307692","4.523076923076923"
"16","","0.07067307692307692","4.523076923076923"
"17","","0.06923076923076923","4.5"
"18","","0.06628621597892889","4.4411764705882355"
"19","","0.06500426257459506","4.420289855072464"
"20","","0.05974124809741248","4.301369863013699"
