"release","SIY","SCF","ADCS"
"0","","0.1286195286195286","6.945454545454545"
"1","","0.1286195286195286","6.945454545454545"
"2","","0.1286195286195286","6.945454545454545"
"3","","0.10624679979518689","6.587301587301587"
"4","","0.10624679979518689","6.587301587301587"
"5","","0.10624679979518689","6.587301587301587"
"6","","0.10624679979518689","6.587301587301587"
"7","","0.10192307692307692","6.523076923076923"
"8","","0.09591747146619842","6.426470588235294"
"9","","0.09591747146619842","6.426470588235294"
"10","","0.09420289855072464","6.405797101449275"
"11","","0.09420289855072464","6.405797101449275"
"12","","0.09254658385093167","6.385714285714286"
"13","","0.09254658385093167","6.385714285714286"
"14","","0.0909456740442656","6.366197183098592"
"15","","0.08900625978090766","6.319444444444445"
"16","","0.08280701754385965","6.2105263157894735"
"17","","0.08280701754385965","6.2105263157894735"
"18","","0.08133971291866028","6.181818181818182"
"19","","0.07592592592592592","6.074074074074074"
"20","","0.07214572576018359","5.988095238095238"
