"release","SIY","SCF","ADCS"
"0","","0.1185792349726776","7.114754098360656"
"1","","0.10466200466200466","6.803030303030303"
"2","","0.10221619176843058","6.746268656716418"
"3","","0.0998683055311677","6.6911764705882355"
"4","","0.09544513457556936","6.585714285714285"
"5","","0.09544513457556936","6.585714285714285"
"6","","0.09135367762128326","6.486111111111111"
"7","","0.08942161339421613","6.438356164383562"
"8","","0.08576576576576576","6.346666666666667"
"9","","0.08576576576576576","6.346666666666667"
"10","","0.08075258075258075","6.217948717948718"
"11","","0.08075258075258075","6.217948717948718"
"12","","0.07623456790123456","6.098765432098766"
"13","","0.0748268593797049","6.060975609756097"
"14","","0.07346459006758742","6.024096385542169"
"15","","0.07346459006758742","6.024096385542169"
"16","","0.07346459006758742","6.024096385542169"
"17","","0.06963064295485637","5.9186046511627906"
"18","","0.06963064295485637","5.9186046511627906"
"19","","0.06963064295485637","5.9186046511627906"
"20","","0.06002239641657335","5.6421052631578945"
