"release","SIY","SCF","ADCS"
"0","","0.15","2.25"
"1","","0.15","2.25"
"2","","0.15","2.25"
"3","","0.15","2.25"
"4","","0.14338235294117646","2.2941176470588234"
"5","","0.14338235294117646","2.2941176470588234"
"6","","0.14338235294117646","2.2941176470588234"
"7","","0.14338235294117646","2.2941176470588234"
"8","","0.12105263157894737","2.3"
"9","","0.12105263157894737","2.3"
"10","","0.12105263157894737","2.3"
"11","","0.11428571428571428","2.2857142857142856"
"12","","0.11428571428571428","2.2857142857142856"
"13","","0.10822510822510822","2.272727272727273"
"14","","0.10276679841897234","2.260869565217391"
"15","","0.10276679841897234","2.260869565217391"
"16","","0.10276679841897234","2.260869565217391"
"17","","0.09963768115942029","2.2916666666666665"
"18","","0.09666666666666666","2.32"
"19","","0.09384615384615384","2.3461538461538463"
"20","","0.0873015873015873","2.357142857142857"
