"release","SIY","SCF","ADCS"
"0","","0.15591397849462366","4.67741935483871"
"1","","0.15591397849462366","4.67741935483871"
"2","","0.15591397849462366","4.67741935483871"
"3","","0.15591397849462366","4.67741935483871"
"4","","0.15120967741935484","4.6875"
"5","","0.15120967741935484","4.6875"
"6","","0.14488636363636365","4.636363636363637"
"7","","0.14488636363636365","4.636363636363637"
"8","","0.14488636363636365","4.636363636363637"
"9","","0.14488636363636365","4.636363636363637"
"10","","0.13992869875222816","4.617647058823529"
"11","","0.13992869875222816","4.617647058823529"
"12","","0.13992869875222816","4.617647058823529"
"13","","0.13174603174603175","4.611111111111111"
"14","","0.13174603174603175","4.611111111111111"
"15","","0.13174603174603175","4.611111111111111"
"16","","0.12687687687687688","4.5675675675675675"
"17","","0.12687687687687688","4.5675675675675675"
"18","","0.12687687687687688","4.5675675675675675"
"19","","0.12078272604588394","4.589743589743589"
"20","","0.11730769230769231","4.575"
