"release","SIY","SCF","ADCS"
"0","","0.09116809116809117","2.3703703703703702"
"1","","0.09116809116809117","2.3703703703703702"
"2","","0.09116809116809117","2.3703703703703702"
"3","","0.09116809116809117","2.3703703703703702"
"4","","0.0873015873015873","2.357142857142857"
"5","","0.0873015873015873","2.357142857142857"
"6","","0.0873015873015873","2.357142857142857"
"7","","0.08374384236453201","2.3448275862068964"
"8","","0.08374384236453201","2.3448275862068964"
"9","","0.08045977011494253","2.3333333333333335"
"10","","0.08045977011494253","2.3333333333333335"
"11","","0.08045977011494253","2.3333333333333335"
"12","","0.08045977011494253","2.3333333333333335"
"13","","0.08045977011494253","2.3333333333333335"
"14","","0.08045977011494253","2.3333333333333335"
"15","","0.07741935483870968","2.3225806451612905"
"16","","0.07196969696969698","2.303030303030303"
"17","","0.07196969696969698","2.303030303030303"
"18","","0.07196969696969698","2.303030303030303"
"19","","0.07196969696969698","2.303030303030303"
"20","","0.06722689075630252","2.2857142857142856"
