"release","SIY","SCF","ADCS"
"0","","0.08705357142857142","5.484375"
"1","","0.07577639751552795","5.228571428571429"
"2","","0.07577639751552795","5.228571428571429"
"3","","0.06701754385964913","5.026315789473684"
"4","","0.06701754385964913","5.026315789473684"
"5","","0.06443556443556443","4.961538461538462"
"6","","0.06443556443556443","4.961538461538462"
"7","","0.06329113924050633","4.936708860759493"
"8","","0.0560875512995896","4.767441860465116"
"9","","0.05506549051055867","4.735632183908046"
"10","","0.05506549051055867","4.735632183908046"
"11","","0.054075235109717866","4.704545454545454"
"12","","0.054075235109717866","4.704545454545454"
"13","","0.050645007166746296","4.608695652173913"
"14","","0.049906498363721366","4.591397849462366"
"15","","0.04918782887211164","4.574468085106383"
"16","","0.0468213058419244","4.494845360824742"
"17","","0.04607616242373238","4.469387755102041"
"18","","0.044747474747474744","4.43"
"19","","0.043389633080955156","4.382352941176471"
"20","","0.04157509157509157","4.3238095238095235"
