"release","SIY","SCF","ADCS"
"0","","0.17142857142857143","3.4285714285714284"
"1","","0.17142857142857143","3.4285714285714284"
"2","","0.17142857142857143","3.4285714285714284"
"3","","0.16017316017316016","3.3636363636363638"
"4","","0.15217391304347827","3.347826086956522"
"5","","0.1431159420289855","3.2916666666666665"
"6","","0.1431159420289855","3.2916666666666665"
"7","","0.13833333333333334","3.32"
"8","","0.13833333333333334","3.32"
"9","","0.12393162393162394","3.2222222222222223"
"10","","0.12393162393162394","3.2222222222222223"
"11","","0.11904761904761904","3.2142857142857144"
"12","","0.11904761904761904","3.2142857142857144"
"13","","0.1145320197044335","3.206896551724138"
"14","","0.11149425287356322","3.2333333333333334"
"15","","0.11149425287356322","3.2333333333333334"
"16","","0.11149425287356322","3.2333333333333334"
"17","","0.10037878787878787","3.212121212121212"
"18","","0.10037878787878787","3.212121212121212"
"19","","0.10037878787878787","3.212121212121212"
"20","","0.09047619047619047","3.1666666666666665"
