"release","SIY","SCF","ADCS"
"0","","0.19934640522875818","3.388888888888889"
"1","","0.19934640522875818","3.388888888888889"
"2","","0.19934640522875818","3.388888888888889"
"3","","0.19934640522875818","3.388888888888889"
"4","","0.19934640522875818","3.388888888888889"
"5","","0.1871345029239766","3.3684210526315788"
"6","","0.1871345029239766","3.3684210526315788"
"7","","0.1871345029239766","3.3684210526315788"
"8","","0.1871345029239766","3.3684210526315788"
"9","","0.1871345029239766","3.3684210526315788"
"10","","0.17894736842105263","3.4"
"11","","0.17894736842105263","3.4"
"12","","0.17894736842105263","3.4"
"13","","0.17142857142857143","3.4285714285714284"
"14","","0.17142857142857143","3.4285714285714284"
"15","","0.16666666666666666","3.5"
"16","","0.16666666666666666","3.5"
"17","","0.16666666666666666","3.5"
"18","","0.16205533596837945","3.5652173913043477"
"19","","0.16205533596837945","3.5652173913043477"
"20","","0.15579710144927536","3.5833333333333335"
