"release","SIY","SCF","ADCS"
"0","","0.20588235294117646","3.5"
"1","","0.20588235294117646","3.5"
"2","","0.20588235294117646","3.5"
"3","","0.20588235294117646","3.5"
"4","","0.19298245614035087","3.473684210526316"
"5","","0.19298245614035087","3.473684210526316"
"6","","0.19298245614035087","3.473684210526316"
"7","","0.18421052631578946","3.5"
"8","","0.18421052631578946","3.5"
"9","","0.18421052631578946","3.5"
"10","","0.18421052631578946","3.5"
"11","","0.18421052631578946","3.5"
"12","","0.18421052631578946","3.5"
"13","","0.170995670995671","3.590909090909091"
"14","","0.170995670995671","3.590909090909091"
"15","","0.170995670995671","3.590909090909091"
"16","","0.170995670995671","3.590909090909091"
"17","","0.16403162055335968","3.608695652173913"
"18","","0.16403162055335968","3.608695652173913"
"19","","0.16403162055335968","3.608695652173913"
"20","","0.15","3.6"
