"release","SIY","SCF","ADCS"
"0","","0.07142857142857142","1.9285714285714286"
"1","","0.07019704433497537","1.9655172413793103"
"2","","0.0634469696969697","2.0303030303030303"
"3","","0.06149732620320856","2.0294117647058822"
"4","","0.05966386554621849","2.0285714285714285"
"5","","0.05873015873015873","2.0555555555555554"
"6","","0.057057057057057055","2.054054054054054"
"7","","0.057057057057057055","2.054054054054054"
"8","","0.057057057057057055","2.054054054054054"
"9","","0.05465587044534413","2.076923076923077"
"10","","0.05465587044534413","2.076923076923077"
"11","","0.0532051282051282","2.075"
"12","","0.051829268292682924","2.073170731707317"
"13","","0.051829268292682924","2.073170731707317"
"14","","0.050387596899224806","2.116279069767442"
"15","","0.050387596899224806","2.116279069767442"
"16","","0.050387596899224806","2.116279069767442"
"17","","0.049682875264270614","2.1363636363636362"
"18","","0.049682875264270614","2.1363636363636362"
"19","","0.049682875264270614","2.1363636363636362"
"20","","0.04609929078014184","2.1666666666666665"
