"release","SIY","SCF","ADCS"
"0","","0.08525641025641026","3.325"
"1","","0.07862679955703211","3.302325581395349"
"2","","0.07716701902748414","3.3181818181818183"
"3","","0.07575757575757576","3.3333333333333335"
"4","","0.07215541165587419","3.3191489361702127"
"5","","0.07047872340425532","3.3125"
"6","","0.0673469387755102","3.3"
"7","","0.0673469387755102","3.3"
"8","","0.0627721335268505","3.2641509433962264"
"9","","0.061495457721872815","3.259259259259259"
"10","","0.06060606060606061","3.272727272727273"
"11","","0.06060606060606061","3.272727272727273"
"12","","0.06060606060606061","3.272727272727273"
"13","","0.05747126436781609","3.2758620689655173"
"14","","0.056107539450613676","3.2542372881355934"
"15","","0.056107539450613676","3.2542372881355934"
"16","","0.056107539450613676","3.2542372881355934"
"17","","0.054098360655737705","3.2459016393442623"
"18","","0.05288207297726071","3.225806451612903"
"19","","0.05133928571428571","3.234375"
"20","","0.0463768115942029","3.2"
