"release","SIY","SCF","ADCS"
"0","","0.30952380952380953","1.8571428571428572"
"1","","0.30952380952380953","1.8571428571428572"
"2","","0.30952380952380953","1.8571428571428572"
"3","","0.30952380952380953","1.8571428571428572"
"4","","0.30952380952380953","1.8571428571428572"
"5","","0.30952380952380953","1.8571428571428572"
"6","","0.30952380952380953","1.8571428571428572"
"7","","0.30952380952380953","1.8571428571428572"
"8","","0.2857142857142857","2.0"
"9","","0.2857142857142857","2.0"
"10","","0.2857142857142857","2.0"
"11","","0.2857142857142857","2.0"
"12","","0.2857142857142857","2.0"
"13","","0.2857142857142857","2.0"
"14","","0.2857142857142857","2.0"
"15","","0.2857142857142857","2.0"
"16","","0.2857142857142857","2.0"
"17","","0.2857142857142857","2.0"
"18","","0.2638888888888889","2.111111111111111"
"19","","0.2638888888888889","2.111111111111111"
"20","","0.24444444444444444","2.2"
