"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","RD17-ADS","RD17-GINI -ADS","RD17-AIS","RD17-GINI -AIS","RD18-ADS","RD18-GINI -ADS","RD18-AIS","RD18-GINI -AIS","RD19-ADS","RD19-GINI -ADS","RD19-AIS","RD19-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3607521","0.5534665","0.14624505928853754","3.217391304347826","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","11.0","0","13.0","0","10.0","0","1.0","0","20.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3917949","0.56","0.13","3.12","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","9.0","0.03017241","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","13.0","0.01944444","13.0","0","10.0","0","1.0","0","20.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3917949","0.56","0.13","3.12","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","9.0","0.04643449","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","13.0","0.03020496","13.0","0","10.0","0","1.0","0","20.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4048077","0.5625","0.12307692307692308","3.076923076923077","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","10.0","0.06623377","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","14.0","0.04358974","13.0","0","10.0","0","1.0","0","20.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4042838","0.5693887","0.11823361823361823","3.074074074074074","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","11.0","0.08677686","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","15.0","0.05785124","13.0","0","10.0","0","1.0","0","21.0","0.004113534","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4042838","0.5693887","0.11823361823361823","3.074074074074074","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","11.0","0.09848485","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","15.0","0.06632653","13.0","0","10.0","0","1.0","0","21.0","0.006887052","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4042838","0.5693887","0.11823361823361823","3.074074074074074","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","11.0","0.1048951","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","15.0","0.07122507","13.0","0","10.0","0","1.0","0","21.0","0.008774495","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4155462","0.5710084","0.11243386243386243","3.0357142857142856","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","12.0","0.1147541","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","16.0","0.07865169","13.0","0","10.0","0","1.0","0","21.0","0.01006036","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4155462","0.5710084","0.11243386243386243","3.0357142857142856","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","12.0","0.1203980","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","16.0","0.08316151","13.0","0","10.0","0","1.0","0","21.0","0.01092896","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.4256837","0.5723345","0.10714285714285714","3.0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","13.0","0.1288265","1.0","0","2.0","0","2.0","0","4.0","0","1.0","0","5.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","4.0","0","5.0","0","1.0","0","3.0","0","2.0","0","2.0","0","1.0","0","5.0","0","1.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","0.0","0","0.0","0","17.0","0.08975118","13.0","0","10.0","0","1.0","0","21.0","0.01150307","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
