"release","SIY","SCF","ADCS"
"0","","0.04579124579124579","2.4727272727272727"
"1","","0.04180790960451977","2.466666666666667"
"2","","0.04180790960451977","2.466666666666667"
"3","","0.039938556067588324","2.4761904761904763"
"4","","0.039186507936507936","2.46875"
"5","","0.039186507936507936","2.46875"
"6","","0.03870192307692308","2.476923076923077"
"7","","0.037995337995338","2.4696969696969697"
"8","","0.037995337995338","2.4696969696969697"
"9","","0.03687445127304653","2.4705882352941178"
"10","","0.03687445127304653","2.4705882352941178"
"11","","0.036231884057971016","2.463768115942029"
"12","","0.036231884057971016","2.463768115942029"
"13","","0.033866057838660577","2.4383561643835616"
"14","","0.033866057838660577","2.4383561643835616"
"15","","0.03279279279279279","2.4266666666666667"
"16","","0.03279279279279279","2.4266666666666667"
"17","","0.03195488721804511","2.4285714285714284"
"18","","0.03195488721804511","2.4285714285714284"
"19","","0.030996429730606945","2.4177215189873418"
"20","","0.030111412225233364","2.4390243902439024"
