"release","SIY","SCF","ADCS"
"0","","0.12191582002902758","6.339622641509434"
"1","","0.11774982529699511","6.2407407407407405"
"2","","0.11774982529699511","6.2407407407407405"
"3","","0.11774982529699511","6.2407407407407405"
"4","","0.11774982529699511","6.2407407407407405"
"5","","0.11774982529699511","6.2407407407407405"
"6","","0.11774982529699511","6.2407407407407405"
"7","","0.11774982529699511","6.2407407407407405"
"8","","0.11774982529699511","6.2407407407407405"
"9","","0.11774982529699511","6.2407407407407405"
"10","","0.11774982529699511","6.2407407407407405"
"11","","0.11774982529699511","6.2407407407407405"
"12","","0.11774982529699511","6.2407407407407405"
"13","","0.11774982529699511","6.2407407407407405"
"14","","0.11774982529699511","6.2407407407407405"
"15","","0.11774982529699511","6.2407407407407405"
"16","","0.11774982529699511","6.2407407407407405"
"17","","0.11774982529699511","6.2407407407407405"
"18","","0.11774982529699511","6.2407407407407405"
"19","","0.11774982529699511","6.2407407407407405"
"20","","0.11774982529699511","6.2407407407407405"
