"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.3195755","0.5318396","0.22083333333333333","3.3125","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","14.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3195755","0.5318396","0.22083333333333333","3.3125","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","14.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3195755","0.5318396","0.22083333333333333","3.3125","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","14.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3195755","0.5318396","0.22083333333333333","3.3125","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","14.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3195755","0.5318396","0.22083333333333333","3.3125","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","13.0","0","1.0","0","6.0","0","1.0","0","14.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3116615","0.5490196","0.20955882352941177","3.3529411764705883","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.04385965","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","14.0","0.01054852","1.0","0","7.0","0.02252252","1.0","0","15.0","0.009803922","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3116615","0.5490196","0.20955882352941177","3.3529411764705883","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06211180","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","6.0","0","0.0","0","1.0","0","14.0","0.01536098","1.0","0","7.0","0.03246753","1.0","0","15.0","0.01428571","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3087432","0.5637523","0.19934640522875818","3.388888888888889","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06944444","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.01785714","0.0","0","1.0","0","15.0","0.02546296","1.0","0","8.0","0.05288462","1.0","0","16.0","0.02370690","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3087432","0.5637523","0.19934640522875818","3.388888888888889","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.07168459","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.02777778","0.0","0","1.0","0","15.0","0.03071364","1.0","0","8.0","0.06296296","1.0","0","16.0","0.02861953","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3087432","0.5637523","0.19934640522875818","3.388888888888889","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.07142857","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.03333333","0.0","0","1.0","0","15.0","0.03333333","1.0","0","8.0","0.06764706","1.0","0","16.0","0.03108108","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3087432","0.5637523","0.19934640522875818","3.388888888888889","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06993007","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","2.0","0","6.0","0","1.0","0","7.0","0.03636364","0.0","0","1.0","0","15.0","0.03446227","1.0","0","8.0","0.06937799","1.0","0","16.0","0.03215078","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3060729","0.5732794","0.19005847953216373","3.4210526315789473","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06782946","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","3.0","0.03666667","6.0","0","1.0","0","8.0","0.04914530","0.0","0","1.0","0","16.0","0.03994083","1.0","0","8.0","0.06944444","1.0","0","17.0","0.03729282","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3060729","0.5732794","0.19005847953216373","3.4210526315789473","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06546645","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","3.0","0.06043956","6.0","0","1.0","0","8.0","0.05724508","0.0","0","1.0","0","16.0","0.04324324","1.0","0","8.0","0.06856187","1.0","0","17.0","0.04040404","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3060729","0.5732794","0.19005847953216373","3.4210526315789473","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06302521","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","3.0","0.07603687","6.0","0","1.0","0","8.0","0.06231003","0.0","0","1.0","0","16.0","0.04513149","1.0","0","8.0","0.06714286","1.0","0","17.0","0.04219269","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3060729","0.5732794","0.19005847953216373","3.4210526315789473","3.0","0","1.0","0","2.0","0","2.0","0","10.0","0","1.0","0","4.0","0.06060606","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","3.0","0","3.0","0","2.0","0","3.0","0","3.0","0.08627451","6.0","0","1.0","0","8.0","0.06535948","0.0","0","1.0","0","16.0","0.04608295","1.0","0","8.0","0.06543210","1.0","0","17.0","0.04310345","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
