"release","SIY","SCF","ADCS"
"0","","0.095","2.28"
"1","","0.095","2.28"
"2","","0.095","2.28"
"3","","0.095","2.28"
"4","","0.095","2.28"
"5","","0.09230769230769231","2.3076923076923075"
"6","","0.08974358974358974","2.3333333333333335"
"7","","0.0873015873015873","2.357142857142857"
"8","","0.0873015873015873","2.357142857142857"
"9","","0.0873015873015873","2.357142857142857"
"10","","0.0873015873015873","2.357142857142857"
"11","","0.08497536945812807","2.3793103448275863"
"12","","0.08497536945812807","2.3793103448275863"
"13","","0.08279569892473118","2.4838709677419355"
"14","","0.08279569892473118","2.4838709677419355"
"15","","0.08279569892473118","2.4838709677419355"
"16","","0.08165322580645161","2.53125"
"17","","0.07954545454545454","2.5454545454545454"
"18","","0.07954545454545454","2.5454545454545454"
"19","","0.07754010695187166","2.5588235294117645"
"20","","0.07563025210084033","2.5714285714285716"
