"release","SIY","SCF","ADCS"
"0","","0.10321969696969698","3.303030303030303"
"1","","0.10321969696969698","3.303030303030303"
"2","","0.10321969696969698","3.303030303030303"
"3","","0.10321969696969698","3.303030303030303"
"4","","0.10160427807486631","3.3529411764705883"
"5","","0.10160427807486631","3.3529411764705883"
"6","","0.09603174603174604","3.361111111111111"
"7","","0.09603174603174604","3.361111111111111"
"8","","0.09603174603174604","3.361111111111111"
"9","","0.09603174603174604","3.361111111111111"
"10","","0.08846153846153847","3.45"
"11","","0.08658536585365853","3.4634146341463414"
"12","","0.08478513356562137","3.4761904761904763"
"13","","0.08305647840531562","3.488372093023256"
"14","","0.08305647840531562","3.488372093023256"
"15","","0.07878787878787878","3.466666666666667"
"16","","0.07878787878787878","3.466666666666667"
"17","","0.07729468599033816","3.4782608695652173"
"18","","0.07729468599033816","3.4782608695652173"
"19","","0.0753931544865865","3.4680851063829787"
"20","","0.06980392156862746","3.4901960784313726"
