"release","SIY","SCF","ADCS"
"0","","0.07474747474747474","3.2888888888888888"
"1","","0.07246376811594203","3.260869565217391"
"2","","0.07246376811594203","3.260869565217391"
"3","","0.07246376811594203","3.260869565217391"
"4","","0.07246376811594203","3.260869565217391"
"5","","0.07246376811594203","3.260869565217391"
"6","","0.07246376811594203","3.260869565217391"
"7","","0.07246376811594203","3.260869565217391"
"8","","0.07246376811594203","3.260869565217391"
"9","","0.07246376811594203","3.260869565217391"
"10","","0.07246376811594203","3.260869565217391"
"11","","0.07246376811594203","3.260869565217391"
"12","","0.07246376811594203","3.260869565217391"
"13","","0.07246376811594203","3.260869565217391"
"14","","0.07246376811594203","3.260869565217391"
"15","","0.07246376811594203","3.260869565217391"
"16","","0.07246376811594203","3.260869565217391"
"17","","0.07246376811594203","3.260869565217391"
"18","","0.07246376811594203","3.260869565217391"
"19","","0.07246376811594203","3.260869565217391"
"20","","0.07246376811594203","3.260869565217391"
