"release","SIY","SCF","ADCS"
"0","","0.1645021645021645","3.4545454545454546"
"1","","0.1645021645021645","3.4545454545454546"
"2","","0.1645021645021645","3.4545454545454546"
"3","","0.1645021645021645","3.4545454545454546"
"4","","0.15810276679841898","3.4782608695652173"
"5","","0.15810276679841898","3.4782608695652173"
"6","","0.15810276679841898","3.4782608695652173"
"7","","0.15217391304347827","3.5"
"8","","0.15217391304347827","3.5"
"9","","0.15217391304347827","3.5"
"10","","0.14833333333333334","3.56"
"11","","0.14833333333333334","3.56"
"12","","0.14833333333333334","3.56"
"13","","0.14833333333333334","3.56"
"14","","0.14153846153846153","3.5384615384615383"
"15","","0.14153846153846153","3.5384615384615383"
"16","","0.14153846153846153","3.5384615384615383"
"17","","0.13675213675213677","3.5555555555555554"
"18","","0.13675213675213677","3.5555555555555554"
"19","","0.13675213675213677","3.5555555555555554"
"20","","0.12561576354679804","3.5172413793103448"
