"release","SIY","SCF","ADCS"
"0","","0.1324110671936759","2.9130434782608696"
"1","","0.1324110671936759","2.9130434782608696"
"2","","0.1324110671936759","2.9130434782608696"
"3","","0.12681159420289856","2.9166666666666665"
"4","","0.12681159420289856","2.9166666666666665"
"5","","0.12681159420289856","2.9166666666666665"
"6","","0.11692307692307692","2.923076923076923"
"7","","0.1111111111111111","2.888888888888889"
"8","","0.10714285714285714","2.892857142857143"
"9","","0.10714285714285714","2.892857142857143"
"10","","0.10714285714285714","2.892857142857143"
"11","","0.1","2.9"
"12","","0.0956989247311828","2.870967741935484"
"13","","0.0956989247311828","2.870967741935484"
"14","","0.0956989247311828","2.870967741935484"
"15","","0.08901515151515152","2.8484848484848486"
"16","","0.0855614973262032","2.823529411764706"
"17","","0.0855614973262032","2.823529411764706"
"18","","0.0855614973262032","2.823529411764706"
"19","","0.08015873015873017","2.8055555555555554"
"20","","0.07610241820768136","2.8157894736842106"
