"release","SIY","SCF","ADCS"
"0","","0.19523809523809524","2.7333333333333334"
"1","","0.19523809523809524","2.7333333333333334"
"2","","0.19523809523809524","2.7333333333333334"
"3","","0.19523809523809524","2.7333333333333334"
"4","","0.1875","2.8125"
"5","","0.1875","2.8125"
"6","","0.1875","2.8125"
"7","","0.1801470588235294","2.8823529411764706"
"8","","0.1801470588235294","2.8823529411764706"
"9","","0.1801470588235294","2.8823529411764706"
"10","","0.1801470588235294","2.8823529411764706"
"11","","0.16666666666666666","2.8333333333333335"
"12","","0.16666666666666666","2.8333333333333335"
"13","","0.15789473684210525","2.8421052631578947"
"14","","0.14736842105263157","2.8"
"15","","0.14736842105263157","2.8"
"16","","0.1380952380952381","2.761904761904762"
"17","","0.1380952380952381","2.761904761904762"
"18","","0.1380952380952381","2.761904761904762"
"19","","0.13203463203463203","2.772727272727273"
"20","","0.12450592885375494","2.739130434782609"
