"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS"
"0","0.2965426","0.5252660","0.19583333333333333","2.9375","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","8.0","0","0.0","0","1.0","0","6.0","0","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2965426","0.5252660","0.19583333333333333","2.9375","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","8.0","0","0.0","0","1.0","0","6.0","0","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2965426","0.5252660","0.19583333333333333","2.9375","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","8.0","0","0.0","0","1.0","0","6.0","0","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3145258","0.5282113","0.1801470588235294","2.8823529411764706","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05769231","1.0","0","8.0","0","0.0","0","1.0","0","7.0","0.03","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3145258","0.5282113","0.1801470588235294","2.8823529411764706","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07058824","1.0","0","8.0","0","0.0","0","1.0","0","7.0","0.0375","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3145258","0.5282113","0.1801470588235294","2.8823529411764706","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07142857","1.0","0","8.0","0","0.0","0","1.0","0","7.0","0.03846154","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3145258","0.5282113","0.1801470588235294","2.8823529411764706","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06857143","1.0","0","8.0","0","0.0","0","1.0","0","7.0","0.03726708","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","13.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3155136","0.5377358","0.17320261437908496","2.9444444444444446","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.05147059","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06465517","1.0","0","9.0","0.01346154","0.0","0","1.0","0","8.0","0.05092593","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","14.0","0.008333333","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3045113","0.5488722","0.16374269005847952","2.9473684210526314","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.07777778","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.04678363","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06060606","1.0","0","9.0","0.02102102","0.0","0","1.0","0","9.0","0.07054674","5.0","0","7.0","0","1.0","0","6.0","0","1.0","0","15.0","0.02037037","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2966667","0.56","0.15789473684210525","3.0","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.09130435","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.07272727","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05675676","1.0","0","9.0","0.02530120","0.0","0","1.0","0","10.0","0.09178082","5.0","0","7.0","0","1.0","0","7.0","0.01475410","1.0","0","16.0","0.03382353","1.0","0","1.0","0","4.0","0.06666667","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2966667","0.56","0.15789473684210525","3.0","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.09790210","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.08727273","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05321508","1.0","0","9.0","0.02766798","0.0","0","1.0","0","10.0","0.1029573","5.0","0","7.0","0","1.0","0","7.0","0.02406417","1.0","0","16.0","0.04186603","1.0","0","1.0","0","4.0","0.07142857","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2966667","0.56","0.15789473684210525","3.0","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.1005747","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.09523810","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05","1.0","0","9.0","0.02887789","0.0","0","1.0","0","10.0","0.1084229","5.0","0","7.0","0","1.0","0","7.0","0.03","1.0","0","16.0","0.04662698","1.0","0","1.0","0","4.0","0.06666667","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.2966667","0.56","0.15789473684210525","3.0","2.0","0","1.0","0","3.0","0","3.0","0","3.0","0","1.0","0","4.0","0","3.0","0.1009615","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.09925558","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.04709576","1.0","0","9.0","0.02937063","0.0","0","1.0","0","10.0","0.1105302","5.0","0","7.0","0","1.0","0","7.0","0.03377111","1.0","0","16.0","0.04933110","1.0","0","1.0","0","4.0","0.06060606","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.2989011","0.5714286","0.15476190476190477","3.0952380952380953","2.0","0","1.0","0","3.0","0","4.0","0.02159468","3.0","0","1.0","0","4.0","0","3.0","0.1","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.1008403","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.04447439","1.0","0","10.0","0.03690476","0.0","0","1.0","0","11.0","0.1177945","5.0","0","7.0","0","1.0","0","8.0","0.04603175","1.0","0","17.0","0.05508173","1.0","0","1.0","0","4.0","0.05494505","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.2997365","0.5790514","0.14935064935064934","3.1363636363636362","2.0","0","1.0","0","3.0","0","5.0","0.05555556","3.0","0","1.0","0","4.0","0","3.0","0.09824561","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.1009009","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.04210526","1.0","0","11.0","0.04885496","0.0","0","1.0","0","12.0","0.1280423","5.0","0","7.0","0","1.0","0","8.0","0.05442177","1.0","0","18.0","0.06270928","1.0","0","1.0","0","4.0","0.05","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.2995169","0.5857488","0.1422924901185771","3.130434782608696","2.0","0","1.0","0","3.0","0","5.0","0.07900943","3.0","0","1.0","0","4.0","0","3.0","0.09603659","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.1","1.0","0","4.0","0.01913265","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.03995902","1.0","0","11.0","0.05721831","0.0","0","1.0","0","13.0","0.1398381","5.0","0","7.0","0","1.0","0","8.0","0.06014151","1.0","0","19.0","0.07142857","1.0","0","1.0","0","4.0","0.04575163","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3004386","0.5888158","0.13768115942028986","3.1666666666666665","2.0","0","1.0","0","3.0","0","5.0","0.09533469","3.0","0","1.0","0","4.0","0","3.0","0.09358289","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.09849521","1.0","0","4.0","0.03329634","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.03800905","1.0","0","12.0","0.06875477","0.0","0","1.0","0","14.0","0.1522491","5.0","0","7.0","0","1.0","0","8.0","0.06398349","1.0","0","20.0","0.08071135","1.0","0","1.0","0","4.0","0.04210526","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.09722222","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3004386","0.5888158","0.13768115942028986","3.1666666666666665","2.0","0","1.0","0","3.0","0","5.0","0.1067019","3.0","0","1.0","0","4.0","0","3.0","0.09101655","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.09661836","1.0","0","4.0","0.04385965","2.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0.03623188","1.0","0","12.0","0.07697456","0.0","0","1.0","0","14.0","0.1600133","5.0","0","7.0","0","1.0","0","8.0","0.06648452","1.0","0","20.0","0.08713030","1.0","0","1.0","0","4.0","0.03896104","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0.1414141","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
