"release","SIY","SCF","ADCS"
"0","","0.13172606568832984","6.981481481481482"
"1","","0.11396843950905904","6.610169491525424"
"2","","0.11396843950905904","6.610169491525424"
"3","","0.10266257040450588","6.365079365079365"
"4","","0.09735576923076923","6.230769230769231"
"5","","0.09735576923076923","6.230769230769231"
"6","","0.09735576923076923","6.230769230769231"
"7","","0.09735576923076923","6.230769230769231"
"8","","0.0808599695585997","5.821917808219178"
"9","","0.07904479822288041","5.77027027027027"
"10","","0.07904479822288041","5.77027027027027"
"11","","0.07124310288867251","5.556962025316456"
"12","","0.0683641975308642","5.469135802469136"
"13","","0.0683641975308642","5.469135802469136"
"14","","0.0683641975308642","5.469135802469136"
"15","","0.0683641975308642","5.469135802469136"
"16","","0.06372549019607843","5.352941176470588"
"17","","0.06372549019607843","5.352941176470588"
"18","","0.0625170998632011","5.313953488372093"
"19","","0.0625170998632011","5.313953488372093"
"20","","0.05433539235872798","5.053191489361702"
