"release","SIY","SCF","ADCS"
"0","","0.1345514950166113","5.651162790697675"
"1","","0.13002114164904863","5.590909090909091"
"2","","0.11794634597594819","5.425531914893617"
"3","","0.11436170212765957","5.375"
"4","","0.10470588235294118","5.235294117647059"
"5","","0.10470588235294118","5.235294117647059"
"6","","0.10180995475113122","5.1923076923076925"
"7","","0.09905660377358491","5.150943396226415"
"8","","0.08897243107769423","4.982456140350878"
"9","","0.0868118572292801","4.948275862068965"
"10","","0.0847457627118644","4.915254237288136"
"11","","0.0847457627118644","4.915254237288136"
"12","","0.0847457627118644","4.915254237288136"
"13","","0.08305084745762711","4.9"
"14","","0.07614087301587301","4.796875"
"15","","0.07614087301587301","4.796875"
"16","","0.07614087301587301","4.796875"
"17","","0.07045654082528534","4.720588235294118"
"18","","0.07045654082528534","4.720588235294118"
"19","","0.06659959758551308","4.661971830985915"
"20","","0.06293965198074787","4.594594594594595"
