"release","SIY","SCF","ADCS"
"0","","0.13054187192118227","3.6551724137931036"
"1","","0.13054187192118227","3.6551724137931036"
"2","","0.13054187192118227","3.6551724137931036"
"3","","0.12413793103448276","3.6"
"4","","0.12413793103448276","3.6"
"5","","0.12413793103448276","3.6"
"6","","0.12413793103448276","3.6"
"7","","0.12413793103448276","3.6"
"8","","0.12413793103448276","3.6"
"9","","0.12413793103448276","3.6"
"10","","0.12413793103448276","3.6"
"11","","0.12413793103448276","3.6"
"12","","0.12413793103448276","3.6"
"13","","0.12413793103448276","3.6"
"14","","0.12413793103448276","3.6"
"15","","0.12413793103448276","3.6"
"16","","0.12413793103448276","3.6"
"17","","0.12413793103448276","3.6"
"18","","0.12413793103448276","3.6"
"19","","0.12413793103448276","3.6"
"20","","0.12413793103448276","3.6"
