"release","SIY","SCF","ADCS"
"0","","0.16363636363636364","1.6363636363636365"
"1","","0.16363636363636364","1.6363636363636365"
"2","","0.16363636363636364","1.6363636363636365"
"3","","0.16363636363636364","1.6363636363636365"
"4","","0.16363636363636364","1.6363636363636365"
"5","","0.16363636363636364","1.6363636363636365"
"6","","0.16363636363636364","1.6363636363636365"
"7","","0.16363636363636364","1.6363636363636365"
"8","","0.2222222222222222","1.7777777777777777"
"9","","0.2222222222222222","1.7777777777777777"
"10","","0.2222222222222222","1.7777777777777777"
"11","","0.2222222222222222","1.7777777777777777"
"12","","0.2222222222222222","1.7777777777777777"
"13","","0.2857142857142857","1.7142857142857142"
"14","","0.2857142857142857","1.7142857142857142"
"15","","0.26785714285714285","1.875"
"16","","0.26785714285714285","1.875"
"17","","0.26785714285714285","1.875"
"18","","0.2361111111111111","1.8888888888888888"
"19","","0.2361111111111111","1.8888888888888888"
"20","","0.2222222222222222","2.0"
