"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4761905","0.5238095","0.16363636363636364","1.6363636363636365","8.0","0","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","8.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4285714","0.4857143","0.2222222222222222","1.7777777777777777","6.0","0.02539683","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","6.0","0.02539683","1.0","0","7.0","0.02250352","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4285714","0.4857143","0.2222222222222222","1.7777777777777777","6.0","0.04210526","3.0","0","3.0","0","0.0","0","2.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","0.0","0","6.0","0.04210526","1.0","0","7.0","0.03720930","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
