"release","SIY","SCF","ADCS"
"0","","0.14855072463768115","3.4166666666666665"
"1","","0.14855072463768115","3.4166666666666665"
"2","","0.14855072463768115","3.4166666666666665"
"3","","0.14855072463768115","3.4166666666666665"
"4","","0.14855072463768115","3.4166666666666665"
"5","","0.14333333333333334","3.44"
"6","","0.14333333333333334","3.44"
"7","","0.14333333333333334","3.44"
"8","","0.14333333333333334","3.44"
"9","","0.14333333333333334","3.44"
"10","","0.13675213675213677","3.5555555555555554"
"11","","0.13675213675213677","3.5555555555555554"
"12","","0.13227513227513227","3.5714285714285716"
"13","","0.12931034482758622","3.6206896551724137"
"14","","0.12931034482758622","3.6206896551724137"
"15","","0.12931034482758622","3.6206896551724137"
"16","","0.12528735632183907","3.6333333333333333"
"17","","0.12528735632183907","3.6333333333333333"
"18","","0.12150537634408602","3.6451612903225805"
"19","","0.11794354838709678","3.65625"
"20","","0.11458333333333333","3.6666666666666665"
