"release","SIY","SCF","ADCS"
"0","","0.14387464387464388","3.740740740740741"
"1","","0.14387464387464388","3.740740740740741"
"2","","0.14387464387464388","3.740740740740741"
"3","","0.14387464387464388","3.740740740740741"
"4","","0.13756613756613756","3.7142857142857144"
"5","","0.13756613756613756","3.7142857142857144"
"6","","0.12528735632183907","3.6333333333333333"
"7","","0.12528735632183907","3.6333333333333333"
"8","","0.12528735632183907","3.6333333333333333"
"9","","0.12043010752688173","3.6129032258064515"
"10","","0.12043010752688173","3.6129032258064515"
"11","","0.12043010752688173","3.6129032258064515"
"12","","0.12043010752688173","3.6129032258064515"
"13","","0.12043010752688173","3.6129032258064515"
"14","","0.11268939393939394","3.606060606060606"
"15","","0.10962566844919786","3.6176470588235294"
"16","","0.10588235294117647","3.6"
"17","","0.10135135135135136","3.6486486486486487"
"18","","0.09815078236130868","3.6315789473684212"
"19","","0.09815078236130868","3.6315789473684212"
"20","","0.09230769230769231","3.6"
